(4216, 0.00401703)
(4217, -0.00963701)
(4218, -0.0442122)
(4219, 0.00484457)
(4220, -0.0621419)
(4221, 0.057658)
(4222, -0.0799354)
(4223, 0.000813935)
(4224, -0.00406934)
(4225, -0.0643218)
(4226, 0.00983365)
(4227, 0.0237413)
(4228, 0.0980072)
(4229, 0.0291168)
(4230, 0.0298387)
(4231, 0.0329661)
(4232, 0.0152268)
(4233, -0.00720173)
(4234, 0.0784753)
(4235, 0.0929604)
(4236, 0.00865937)
(4237, -0.000786535)
(4238, 0.0566349)
(4239, -0.00860383)
(4240, 0.0845467)
(4241, -0.036485)
(4242, 0.00701208)
(4243, -0.0155715)
(4244, 0.0787586)
(4245, -0.0139265)
(4246, 0.0612071)
(4247, 0.0693054)
(4248, 0.0390028)
(4249, 0.0891293)
(4250, 0.0792812)
(4251, -0.0711664)
(4252, 0.0520598)
(4253, -0.0780605)
(4254, -0.130116)
(4255, 0.0521193)
(4256, 0.0434617)
(4257, -0.0334042)
(4258, 0.00761731)
(4259, 0.0989496)
(4260, 0.0135665)
(4261, 0.0225802)
(4262, 0.0165215)
(4263, 0.129705)
(4264, 0.00888165)
(4265, 0.0502847)
(4266, -0.0934442)
(4267, 0.0527332)
(4268, -0.01256)
(4269, -0.0318094)
(4270, -0.00816327)
(4271, 0.0757576)
(4272, -0.0604452)
(4273, 0.0229902)
(4274, 0.0192379)
(4275, -0.0583413)
(4276, -0.0423414)
(4277, -0.0343156)
(4278, 0.0591362)
(4279, -0.07516)
(4280, -0.0352403)
(4281, 0.123401)
(4282, 0.0445964)
(4283, -0.100636)
(4284, -0.0418598)
(4285, -0.0855727)
(4286, 0.0991823)
(4287, -0.00899618)
(4288, -0.0622796)
(4289, -0.0800362)
(4290, 0.065459)
(4291, 0.0657895)
(4292, 0.0187815)
(4293, -0.0337433)
(4294, -0.00300956)
(4295, -0.100098)
(4296, -0.0144443)
(4297, -0.0472021)
(4298, -0.00688442)
(4299, 0.019902)
(4300, -0.0420168)
(4301, 0.0191791)
(4302, -0.0543645)
(4303, -0.0708292)
(4304, -0.0821897)
(4305, -0.0656712)
(4306, -0.0629574)
(4307, 0.135424)
(4308, -0.00312549)
(4309, -0.0523683)
(4310, 0.0306435)
(4311, 0.0133166)
(4312, 0.0398967)
(4313, -0.0350631)
(4314, -0.00938306)
(4315, 0.0962667)
(4316, -0.0596899)
(4317, 0.00857834)
(4318, 0.00155836)
(4319, 0.0537551)
(4320, 0.0689655)
(4321, 0.0615669)
(4322, 0.0803121)
(4323, 0.0257986)
(4324, 0.0151366)
(4325, 0.0513867)
(4326, 0)
(4327, 0.0225547)
(4328, 0.0187533)
(4329, -0.103324)
(4330, -0.0136178)
(4331, -0.0454545)
(4332, -0.0342466)
(4333, 0.015273)
(4334, 0.0175372)
(4335, -0.0274014)
(4336, 0.0236605)
(4337, 0.0357877)
(4338, -0.0144158)
(4339, -0.0113973)
(4340, 0.0114103)
(4341, 0.0189955)
(4342, 0.0424693)
(4343, 0.0317173)
(4344, 0.0143029)
(4345, 0.0278133)
(4346, 0.0614693)
(4347, 0.119952)
(4348, 0.0728852)
(4349, -0.045315)
(4350, 0.0330396)
(4351, -0.0673253)
(4352, -0.100936)
(4353, -0.0974993)
(4354, 0.050357)
(4355, 0.0291654)
(4356, 0.0186414)
(4357, 0.00818696)
(4358, -0.0498252)
(4359, -0.0500747)
(4360, 0.0788703)
(4361, 0.0499329)
(4362, -0.114943)
(4363, -0.0735184)
(4364, 0.00604595)
(4365, 0.021148)
(4366, -0.0708472)
(4367, -0.0409898)
(4368, -0.0282012)
(4369, -0.0664985)
(4370, 0.0023084)
(4371, 0.0284637)
(4372, 0.124271)
(4373, -0.000757691)
(4374, 0.0515269)
(4375, 0.0301545)
(4376, 0.0248027)
(4377, 0.116209)
(4378, -0.0704069)
(4379, -0.0559785)
(4380, 0.11634)
(4381, 0.0623238)
(4382, 0.047928)
(4383, -0.031555)
(4384, -0.0449058)
(4385, -0.120535)
(4386, -0.0651198)
(4387, 0.0685602)
(4388, 0.0299312)
(4389, 0.00373023)
(4390, -0.0365426)
(4391, -0.00973054)
(4392, 0.00299693)
(4393, 0.0254663)
(4394, -0.105342)
(4395, 0)
(4396, 0.0407732)
(4397, 0.0315837)
(4398, 0.0142429)
(4399, -0.0366794)
(4400, 0.0510894)
(4401, -0.0747496)
(4402, -0.0738063)
(4403, -0.0402124)
(4404, 0.0121886)
(4405, -0.0395648)
(4406, -0.18486)
(4407, 0.0412483)
(4408, 0.0193768)
(4409, 0.0479616)
(4410, -0.0408038)
(4411, -0.0827149)
(4412, 0.0623587)
(4413, -0.0766907)
(4414, 0.104606)
(4415, -0.0834363)
(4416, 0.0373948)
(4417, 0.0900342)
(4418, -0.0661538)
(4419, -0.130866)
(4420, 0.051785)
(4421, -0.0234174)
(4422, -0.0751115)
(4423, -0.0835633)
(4424, 0.0373639)
(4425, -0.0364328)
(4426, -0.00715421)
(4427, -0.143187)
(4428, 0.00887741)
(4429, -0.00645057)
(4430, 0.0822979)
(4431, -0.0200064)
(4432, -0.101034)
(4433, 0.0761442)
(4434, -0.0273334)
(4435, 0.0983474)
(4436, 0.0311328)
(4437, 0.0931084)
(4438, -0.0599227)
(4439, 0.0896327)
(4440, -0.0251572)
(4441, 0.0748739)
(4442, -0.0391144)
(4443, -0.113092)
(4444, -0.0150925)
(4445, 0.061257)
(4446, -0.00711631)
(4447, -0.026903)
(4448, 0.0015868)
(4449, -0.110265)
(4450, 0.0224593)
(4451, -0.102441)
(4452, 0.0792431)
(4453, -0.104292)
(4454, 0.0283745)
(4455, -0.0194018)
(4456, 0.0307792)
(4457, -0.0460271)
(4458, 0.0113572)
(4459, -0.123977)
(4460, 0.00574335)
(4461, -0.00164002)
(4462, 0.0943164)
(4463, 0.0162496)
(4464, 0.0283907)
(4465, 0.0533851)
(4466, 0.00402285)
(4467, -0.00965096)
(4468, 0.067622)
(4469, 0.0767632)
(4470, 0.0563403)
(4471, 0.0852205)
(4472, -0.101713)
(4473, -0.0679788)
(4474, -0.051731)
(4475, 0.044)
(4476, 0.00398248)
(4477, 0.00796178)
(4478, 0.0883055)
(4479, -0.00473149)
(4480, -0.0575937)
(4481, -0.186478)
(4482, 0.00970324)
(4483, 0.0121173)
(4484, -0.210586)
(4485, 0)
(4486, -0.103849)
(4487, 0.0233197)
(4488, -0.0290818)
(4489, 0.0525)
(4490, 0.0621736)
(4491, -0.0724996)
(4492, -0.0680498)
(4493, -0.0584893)
(4494, 0.0764834)
(4495, -0.025857)
(4496, 0.0501756)
(4497, -0.059078)
(4498, 0.0410145)
(4499, -0.0308436)
(4500, 0.0334476)
(4501, 0.0166681)
(4502, 0.051585)
(4503, 0.134095)
(4504, 0.0686106)
(4505, -0.0681431)
(4506, 0.0563587)
(4507, -0.022742)
(4508, 0.0390752)
(4509, -0.0210834)
(4510, -0.0430684)
(4511, 0.0489676)
(4512, 0.00730935)
(4513, -0.0535627)
(4514, 0.00326371)
(4515, 0.0823817)
(4516, 0.0533937)
(4517, 0.0716183)
(4518, 0.0103867)
(4519, 0.0973741)
(4520, -0.00395226)
(4521, -0.0142337)
(4522, 0.0609756)
(4523, 0.0613932)
(4524, 0.19479)
(4525, 0.0836403)
(4526, 0.0783806)
(4527, 0.00755059)
(4528, 0.0226347)
(4529, 0.0481783)
(4530, -0.103386)
(4531, -0.0461771)
(4532, 0.0585596)
(4533, -0.129291)
(4534, 0.0145538)
(4535, -0.00458926)
(4536, 0.0466789)
(4537, 0.0281819)
(4538, -0.0463315)
(4539, 0.0259443)
(4540, -0.0258772)
(4541, -0.0412056)
(4542, 0.0521033)
(4543, 0.114338)
(4544, 0.00904364)
(4545, 0.0549657)
(4546, 0.00224652)
(4547, 0.0404282)
(4548, 0.0544329)
(4549, -0.015574)
(4550, 0.0148555)
(4551, -0.12386)
(4552, 0.031541)
(4553, 0.0733643)
(4554, 0.031956)
(4555, 0.102971)
(4556, 0.00879894)
(4557, -0.014652)
(4558, 0.0528247)
(4559, -0.00218946)
(4560, 0.124827)
(4561, 0.0879596)
(4562, 0.0142939)
(4563, 0.03497)
(4564, -0.0348482)
(4565, 0.0842135)
(4566, -0.0332626)
(4567, -0.0312433)
(4568, -0.0014246)
(4569, -0.0213721)
(4570, 0.0671093)
(4571, 0.00496419)
(4572, 0.0552878)
(4573, 0.0155082)
(4574, -0.0436374)
(4575, -0.0402941)
(4576, -0.0134857)
(4577, 0.00497512)
(4578, -0.125737)
(4579, 0.00359712)
(4580, 0.0230133)
(4581, 0.0387458)
(4582, -0.0243013)
(4583, -0.0214946)
(4584, 0.0280032)
(4585, 0.0630102)
(4586, 0.00284616)
(4587, 0.00355669)
(4588, -0.0177771)
(4589, -0.0349053)
(4590, -0.0464651)
(4591, 0.0775639)
(4592, -0.00142531)
(4593, 0.0277976)
(4594, -0.091691)
(4595, 0.0121951)
(4596, 0.0573189)
(4597, -0.0819263)
(4598, -0.067519)
(4599, -0.0788256)
(4600, 0.095488)
(4601, -0.107581)
(4602, -0.00145975)
(4603, 0.0270093)
(4604, 0.10993)
(4605, -0.0403255)
(4606, 0.0296436)
(4607, -0.0245098)
(4608, 0.18283)
(4609, 0.0624512)
(4610, -0.0832217)
(4611, -0.0320034)
(4612, 0.03496)
(4613, -0.0327053)
(4614, 0.0149797)
(4615, -0.014245)
(4616, 0.143367)
(4617, 0.0597708)
(4618, 0.0524256)
(4619, 0)
(4620, -0.015298)
(4621, 0.0431785)
(4622, 0)
(4623, 0.0506206)
(4624, -0.00413964)
(4625, 0.0448647)
(4626, 0.130557)
(4627, 0.0874992)
(4628, -0.00336202)
(4629, -0.0282505)
(4630, -0.0330523)
(4631, -0.0534651)
(4632, 0.0503504)
(4633, -0.012186)
(4634, -0.0352471)
(4635, -0.0312904)
(4636, -0.0225179)
(4637, 0.0615511)
(4638, 0.0829255)
(4639, 0.0141567)
(4640, -0.0996298)
(4641, -0.0387571)
(4642, 0.0416382)
(4643, -0.0659371)
(4644, 0.0814288)
(4645, -0.0156112)
(4646, -0.0367097)
(4647, -0.0491266)
(4648, -0.0287987)
(4649, -0.0110026)
(4650, 0.07848)
(4651, 0.0396175)
(4652, -0.029936)
(4653, 0.0354852)
(4654, 0.0781994)
(4655, -0.0141691)
(4656, -0.0466216)
(4657, -0.0495554)
(4658, -0.0156911)
(4659, 0.0655962)
(4660, 0.0346209)
(4661, 0.0128535)
(4662, 0.00270252)
(4663, -0.103343)
(4664, -0.0559651)
(4665, -0.00343171)
(4666, -0.0748369)
(4667, -0.0373547)
(4668, -0.0729065)
(4669, -0.0888298)
(4670, -0.0381087)
(4671, 0.0042505)
(4672, 0.0198272)
(4673, -0.113781)
(4674, -0.0593323)
(4675, 0.0294837)
(4676, 0.053058)
(4677, -0.0413665)
(4678, -0.105278)
(4679, 0.00361899)
(4680, -0.0231532)
(4681, 0.00507651)
(4682, -0.0137721)
(4683, -0.0929085)
(4684, -0.155323)
(4685, -0.0245591)
(4686, 0.0954939)
(4687, 0.0509902)
(4688, 0.0389677)
(4689, -0.0402812)
(4690, 0.0441209)
(4691, 0.043195)
(4692, 0.113719)
(4693, 0.0454087)
(4694, -0.0695989)
(4695, -0.0346821)
(4696, -0.036978)
(4697, -0.0793246)
(4698, 0.126907)
(4699, -0.0311481)
(4700, 0.068304)
(4701, 0.108256)
(4702, 0.112809)
(4703, -0.0247105)
(4704, -0.0162786)
(4705, -0.00921594)
(4706, 0.0517988)
(4707, 0.0183538)
(4708, -0.026071)
(4709, 0.0141293)
(4710, -0.0345679)
(4711, -0.0835339)
(4712, 0.0185608)
(4713, -0.006413)
(4714, 0.113369)
(4715, 0.0260857)
(4716, -0.0351593)
(4717, 0.0162303)
(4718, 0.0436804)
(4719, 0.0512065)
(4720, 0.030707)
(4721, 0.0730536)
(4722, -0.00621633)
(4723, 0.116801)
(4724, -0.101107)
(4725, -0.0220842)
(4726, 0.00138332)
(4727, -0.00691563)
(4728, -0.0885813)
(4729, -0.0342131)
(4730, 0.0196175)
(4731, 0.0489476)
(4732, -0.0605386)
(4733, 0.0322039)
(4734, -0.0174459)
(4735, 0.00629151)
(4736, 0.121559)
(4737, 0.156681)
(4738, -0.090384)
(4739, -0.00274311)
(4740, -0.0164632)
(4741, -0.0391645)
(4742, 0.0151756)
(4743, -0.0192851)
(4744, 0.074529)
(4745, -0.000684978)
(4746, -0.0198657)
(4747, -0.0507928)
(4748, 0.0862366)
(4749, -0.124487)
(4750, 0.0491758)
(4751, -0.0261906)
(4752, -0.0407712)
(4753, -0.036081)
(4754, 0.066156)
(4755, -0.0961605)
(4756, 0.0230511)
(4757, 0.0682974)
(4758, 0.0283796)
(4759, 0.0779956)
(4760, 0.0465722)
(4761, -0.0429477)
(4762, -0.0465562)
(4763, 0.0736002)
(4764, 0.0580403)
(4765, 0.0502376)
(4766, 0.00540394)
(4767, -0.0884418)
(4768, -0.0544922)
(4769, 0.00547908)
(4770, 0.0143747)
(4771, 0.119617)
(4772, 0.0587639)
(4773, 0.0879667)
(4774, 0.0252945)
(4775, -0.0119514)
(4776, -0.0372266)
(4777, -0.0260226)
(4778, 0.00668986)
(4779, -0.0962696)
(4780, 0.0600783)
(4781, 0.0617325)
(4782, -0.0680227)
(4783, 0.0678171)
(4784, 0.0120048)
(4785, 0.0526246)
(4786, -0.0390962)
(4787, -0.0977914)
(4788, -0.0980853)
(4789, 0.0522424)
(4790, 0.0465713)
(4791, 0.0906953)
(4792, 0.051265)
(4793, 0.0470292)
(4794, 0.0441719)
(4795, -0.0255989)
(4796, -0.0743617)
(4797, 0.157794)
(4798, -0.0137067)
(4799, 0.051634)
(4800, 0.040965)
(4801, -0.0479213)
(4802, 0.00780843)
(4803, 0.13394)
(4804, 0.102656)
(4805, -0.0139718)
(4806, 0.0235309)
(4807, 0.0126896)
(4808, 0.0760408)
(4809, 0.0616313)
(4810, 0.0750047)
(4811, -0.01613)
(4812, 0.0403902)
(4813, 0.0742666)
(4814, -0.0270303)
(4815, -0.123814)
(4816, -0.00561342)
(4817, 0.0805042)
(4818, 0.148579)
(4819, 0.00549015)
(4820, -0.0597488)
(4821, 0.0668548)
(4822, 0.00548346)
(4823, 0.0280112)
(4824, 0.108696)
(4825, -0.0480567)
(4826, -0.118911)
(4827, 0.0219914)
(4828, -0.103011)
(4829, -0.0782164)
(4830, 0.00993172)
(4831, -0.0241845)
(4832, 0.0254864)
(4833, 0.00496032)
(4834, -0.0867625)
(4835, -0.102526)
(4836, -0.0113694)
(4837, -0.036044)
(4838, 0.0222124)
(4839, 0.0405268)
(4840, -0.0157669)
(4841, -0.0322153)
(4842, 0.0373891)
(4843, 0.0290422)
(4844, 0.0925401)
(4845, -0.0380489)
(4846, -0.0638658)
(4847, 0.0289873)
(4848, 0.0691172)
(4849, -0.0287051)
(4850, -0.063208)
(4851, 0.0270815)
(4852, 0.0464795)
(4853, 0.0231322)
(4854, -0.156562)
(4855, -0.0830112)
(4856, -0.0217252)
(4857, -0.0198514)
(4858, -0.0506898)
(4859, -0.0322456)
(4860, -0.00646998)
(4861, 0.0498511)
(4862, 0.0347871)
(4863, -0.0263209)
(4864, -0.0624356)
(4865, -0.102986)
(4866, -0.0052356)
(4867, -0.015715)
(4868, 0.066894)
(4869, 0.0872964)
(4870, 0.0232498)
(4871, 0.125)
(4872, 0.066183)
(4873, 0.0821849)
(4874, -0.0464008)
(4875, -0.097014)
(4876, -0.0756997)
(4877, 0.0346132)
(4878, 0.0223571)
(4879, -0.0337795)
(4880, 0.0607533)
(4881, 0.0832698)
(4882, 0.0233247)
(4883, -0.0522013)
(4884, -0.0379339)
(4885, -0.0520404)
(4886, -0.129506)
(4887, -0.0103413)
(4888, 0.107402)
(4889, 0.0582512)
(4890, 0.106281)
(4891, 0.0283375)
(4892, -0.00879121)
(4893, 0.00502797)
(4894, -0.0213581)
(4895, 0.0440667)
(4896, -0.0269508)
(4897, 0.0653595)
(4898, -0.0305944)
(4899, 0.0463456)
(4900, -0.0105978)
(4901, 0.00124813)
(4902, -0.0237115)
(4903, -0.0168877)
(4904, 0.0338325)
(4905, -0.00374649)
(4906, -0.0312324)
(4907, -0.00313303)
(4908, 0.0338473)
(4909, 0.0530985)
(4910, 0.0292052)
(4911, -0.0656753)
(4912, 0.0923039)
(4913, -0.0185391)
(4914, -0.00990589)
(4915, -0.119608)
(4916, 0.0175626)
(4917, 0.00939202)
(4918, 0.040035)
(4919, -0.0342679)
(4920, 0.0500156)
(4921, 0.0385692)
(4922, 0.0192105)
(4923, -0.0463879)
(4924, -0.0136705)
(4925, 0.0298675)
(4926, 0.0105466)
(4927, 0.0836639)
(4928, 0.0534694)
(4929, 0.0929209)
(4930, -0.0393701)
(4931, -0.0468227)
(4932, -0.0409335)
(4933, 0.030673)
(4934, 0.029356)
(4935, 0.101835)
(4936, -0.211276)
(4937, -0.0259003)
(4938, 0.161988)
(4939, 0.0736189)
(4940, -0.0893882)
(4941, 0.0201109)
(4942, -0.0626444)
(4943, 0.143216)
(4944, -0.0458577)
(4945, -0.0157604)
(4946, 0.061927)
(4947, 0.0265492)
(4948, 0.100499)
(4949, -0.123928)
(4950, 0.027751)
(4951, 0.0613645)
(4952, 0.0125568)
(4953, 0.117647)
(4954, -0.0702396)
(4955, -0.0309101)
(4956, 0.109117)
(4957, -0.0477763)
(4958, -0.0142239)
(4959, -0.0273013)
(4960, -0.00476105)
(4961, -0.0351295)
(4962, 0.0149379)
(4963, 0.0161088)
(4964, 0.0822016)
(4965, 0.0957107)
(4966, -0.0146301)
(4967, -0.0621227)
(4968, -0.00353836)
(4969, -0.0424754)
(4970, -0.135672)
(4971, -0.0648649)
(4972, 0.0906783)
(4973, 0.00239636)
(4974, 0.0215621)
(4975, -0.0245039)
(4976, -0.109041)
(4977, 0.0145375)
(4978, -0.064719)
(4979, 0.154633)
(4980, 0.0425659)
(4981, 0.0197003)
(4982, -0.0148951)
(4983, -0.013724)
(4984, 0.00956023)
(4985, 0.1367)
(4986, 0.0895118)
(4987, -0.0338528)
(4988, 0.0767204)
(4989, -0.0796234)
(4990, -0.115414)
(4991, -0.0408962)
(4992, -0.0493959)
(4993, 0.0257177)
(4994, -0.0173)
(4995, -0.090833)
(4996, 0.0434206)
(4997, -0.0390297)
(4998, 0.0952438)
(4999, -0.00238849)
(5000, 0.040614)
(5001, 0.0440188)
(5002, -0.0959431)
(5003, -0.0197333)
(5004, 0.000599161)
(5005, 0.00179738)
(5006, 0.107823)
(5007, 0.0965983)
(5008, -0.0228914)
(5009, 0.125897)
(5010, -0.13479)
(5011, -0.00942285)
(5012, 0.0412639)
(5013, 0.0422684)
(5014, -0.0122764)
(5015, -0.0965759)
(5016, -0.117612)
(5017, -0.0843251)
(5018, -0.0289505)
(5019, -0.0616985)
(5020, -0.163116)
(5021, -0.00928103)
(5022, 0.0117669)
(5023, 0.0408264)
(5024, 0.00985707)
(5025, -0.0461595)
(5026, 0.0302974)
(5027, 0.195414)
(5028, 0.0181389)
(5029, 0.0506971)
(5030, -0.0150123)
(5031, -0.167188)
(5032, -0.0458716)
(5033, -0.0221198)
(5034, -0.0498799)
(5035, 0.0154722)
(5036, -0.00494346)
(5037, 0.116847)
(5038, 0.0568321)
(5039, 0.0638026)
(5040, -0.0199251)
(5041, -0.0320649)
(5042, 0.074654)
(5043, -0.00662691)
(5044, 0.0126598)
(5045, 0.021675)
(5046, -0.0318414)
(5047, -0.0066297)
(5048, -0.0560883)
(5049, 0.0745997)
(5050, -0.0824755)
(5051, 0.0461333)
(5052, -0.0767372)
(5053, 0.0724594)
(5054, -0.0253899)
(5055, -0.0315152)
(5056, -0.0352626)
(5057, 0.0128127)
(5058, 0.0974956)
(5059, 0.0561221)
(5060, -0.0900144)
(5061, 0.00726656)
(5062, -0.0314656)
(5063, -0.0515965)
(5064, 0.00976265)
(5065, 0.0579092)
(5066, -0.0618182)
(5067, 0.123186)
(5068, 0.0319277)
(5069, 0.0252207)
(5070, 0.0179695)
(5071, -0.0304933)
(5072, 0.065971)
(5073, 0.0256196)
(5074, -0.0166399)
(5075, -0.121436)
(5076, 0.00120518)
(5077, 0.00602519)
(5078, 0.00421509)
(5079, 0.0463465)
(5080, -0.0359475)
(5081, 0.0402862)
(5082, 0.00419212)
(5083, 0.0425022)
(5084, -0.0894134)
(5085, -0.0168411)
(5086, 0.0542234)
(5087, -0.0197747)
(5088, 0.0570399)
(5089, -0.0167164)
(5090, -0.0436551)
(5091, 0.0252267)
(5092, -0.00778863)
(5093, 0.0401727)
(5094, -0.0256793)
(5095, 0.0143695)
(5096, -0.0771254)
(5097, -0.0216907)
(5098, -0.000603828)
(5099, -0.00966184)
(5100, 0.0102756)
(5101, -0.0839321)
(5102, -0.0359274)
(5103, -0.0213897)
(5104, 0)
(5105, -0.0238854)
(5106, 0.108048)
(5107, 0.108108)
(5108, 0.085922)
(5109, 0.0595735)
(5110, 0.0627739)
(5111, -0.0559087)
(5112, -0.0840386)
(5113, 0.00716204)
(5114, -0.113318)
(5115, -0.0066357)
(5116, -0.0356151)
(5117, -0.0151451)
(5118, 0.0800874)
(5119, -0.049356)
(5120, -0.0822647)
(5121, -0.0597707)
(5122, -0.182231)
(5123, 0.0831198)
(5124, -0.102269)
(5125, -0.0300582)
(5126, 0)
(5127, 0.0012562)
(5128, -0.0326572)
(5129, -0.15878)
(5130, -0.0985979)
(5131, -0.0258649)
(5132, -0.139384)
(5133, 0.0124918)
(5134, 0.0781404)
(5135, -0.162888)
(5136, -0.00463638)
(5137, -0.0251806)
(5138, -0.0365376)
(5139, -0.0133351)
(5140, -0.096141)
(5141, -0.0512337)
(5142, 0.0162624)
(5143, -0.0771208)
(5144, 0.0327243)
(5145, 0.00271813)
(5146, 0.126359)
(5147, 0.0496444)
(5148, 0.0387183)
(5149, 0.00598484)
(5150, -0.10434)
(5151, -0.0752183)
(5152, -0.0250372)
(5153, -0.123465)
(5154, 0.0254138)
(5155, 0.011647)
(5156, -0.0985424)
(5157, 0.051835)
(5158, -0.0378163)
(5159, -0.0531438)
(5160, 0.0950597)
(5161, -0.0549866)
(5162, -0.0380123)
(5163, 0.0138754)
(5164, -0.0526535)
(5165, -0.0459674)
(5166, 0.00349846)
(5167, 0.0349724)
(5168, -0.0292744)
(5169, -0.0510311)
(5170, -0.0885329)
(5171, -0.00496243)
(5172, 0.104972)
(5173, 0.035797)
(5174, 0.0615471)
(5175, -0.0569999)
(5176, -0.0244687)
(5177, -0.0378443)
(5178, 0.018994)
(5179, 0.0224688)
(5180, 0.0126103)
(5181, -0.00979569)
(5182, -0.0210113)
(5183, 0.042813)
(5184, -0.0796701)
(5185, 0.0479042)
(5186, -0.0140223)
(5187, -0.0610826)
(5188, 0.105962)
(5189, 0.0629107)
(5190, 0.0854404)
(5191, -0.0702528)
(5192, -0.0228896)
(5193, 0.0368465)
(5194, -0.0207799)
(5195, 0.0097175)
(5196, -0.0755842)
(5197, 0.0356344)
(5198, -0.0494326)
(5199, 0.0608732)
(5200, -0.0306002)
(5201, 0.0432508)
(5202, -0.0639022)
(5203, -0.062216)
(5204, -0.0182893)
(5205, -0.017618)
(5206, 0.0303565)
(5207, -0.0429336)
(5208, 0.0480667)
(5209, -0.0759761)
(5210, 0.096406)
(5211, -0.0652952)
(5212, -0.0798587)
(5213, 0.0113984)
(5214, -0.0469651)
(5215, -0.0193036)
(5216, 0.0293696)
(5217, -0.0307121)
(5218, -0.0644792)
(5219, -0.0576868)
(5220, 0.0522193)
(5221, -0.0209235)
(5222, 0.0426578)
(5223, -0.0338373)
(5224, 0.0715163)
(5225, -0.00717257)
(5226, 0.0480907)
(5227, 0.0214301)
(5228, 0.138285)
(5229, 0.0499191)
(5230, -0.0524696)
(5231, 0.0675153)
(5232, -0.104087)
(5233, 0.0465904)
(5234, -0.076588)
(5235, 0.0254903)
(5236, -0.0416696)
(5237, -0.0148936)
(5238, -0.0298317)
(5239, -0.0313457)
(5240, 0.0636032)
(5241, 0.0440278)
(5242, 0.0176753)
(5243, 0.0621074)
(5244, -0.0743494)
(5245, -0.0169599)
(5246, 0.015573)
(5247, -0.0650223)
(5248, -0.0377036)
(5249, 0.0414167)
(5250, -0.0640023)
(5251, -0.0644145)
(5252, 0.0540268)
(5253, -0.0823959)
(5254, 0.0859702)
(5255, -0.0401117)
(5256, -0.0769507)
(5257, 0.0137701)
(5258, 0.0166462)
(5259, 0.102601)
(5260, 0.0500644)
(5261, 0.097495)
(5262, 0.0352386)
(5263, -0.056886)
(5264, -0.00776946)
(5265, -0.0487736)
(5266, 0.00994459)
(5267, -0.00922509)
(5268, -0.00497194)
(5269, -0.0525867)
(5270, 0.0707244)
(5271, -0.0468185)
(5272, -0.0862376)
(5273, 0.0567937)
(5274, 0.0343127)
(5275, 0.162428)
(5276, -0.116369)
(5277, 0.0297893)
(5278, -0.00141433)
(5279, -0.0466794)
(5280, -0.0284232)
(5281, 0.105466)
(5282, -0.00987236)
(5283, 0.0451754)
(5284, 0.101188)
(5285, -0.0806957)
(5286, 0.107301)
(5287, 0.0659173)
(5288, 0.0103398)
(5289, -0.0316761)
(5290, 0.0124344)
(5291, 0.135918)
(5292, -0.0496903)
(5293, 0.0978246)
(5294, -0.0541969)
(5295, -0.0565357)
(5296, -0.00205508)
(5297, 0.0143885)
(5298, -0.0670498)
(5299, 0.0840336)
(5300, -0.109973)
(5301, 0.0338421)
(5302, 0.035793)
(5303, 0.0397805)
(5304, -0.026643)
(5305, 0.0123296)
(5306, 0.0431005)
(5307, 0.0456403)
(5308, 0.0637418)
(5309, -0.0377333)
(5310, -0.0439635)
(5311, 0.033288)
(5312, -0.10495)
(5313, -0.0307924)
(5314, 0.0425561)
(5315, 0.0034174)
(5316, 0)
(5317, -0.0662749)
(5318, 0.0467708)
(5319, 0.036284)
(5320, -0.0470668)
(5321, -0.0568844)
(5322, -0.0124069)
(5323, 0.0207039)
(5324, 0.00275482)
(5325, 0.0475076)
(5326, -0.0116494)
(5327, 0.069292)
(5328, -0.0347482)
(5329, 0.105976)
(5330, 0.0487112)
(5331, 0.0727126)
(5332, 0.0802085)
(5333, -0.159804)
(5334, -0.00539084)
(5335, -0.0289914)
(5336, 0.0317804)
(5337, -0.0451604)
(5338, -0.0331776)
(5339, -0.0713315)
(5340, -0.00889497)
(5341, 0.0814957)
(5342, 0.0407581)
(5343, 0.0933631)
(5344, -0.145452)
(5345, 0.106108)
(5346, -0.00807646)
(5347, -0.0303112)
(5348, 0.0222958)
(5349, -0.0148308)
(5350, 0.00135026)
(5351, -0.0641285)
(5352, 0.0665806)
(5353, 0.0026996)
(5354, -0.142366)
(5355, 0.063655)
(5356, -0.020404)
(5357, -0.085872)
(5358, -0.0302468)
(5359, 0.0544715)
(5360, 0.0219449)
(5361, 0.00889558)
(5362, 0.0280304)
(5363, -0.00136351)
(5364, -0.0490931)
(5365, -0.0356311)
(5366, -0.0213176)
(5367, -0.0606436)
(5368, -0.0298135)
(5369, 0.0243394)
(5370, -0.115852)
(5371, -0.12493)
(5372, -0.018479)
(5373, -0.029194)
(5374, 0.0307077)
(5375, 0.0626513)
(5376, -0.0459884)
(5377, -0.150686)
(5378, -0.0642275)
(5379, 0.117664)
(5380, 0.145011)
(5381, 0.0148599)
(5382, 0.050166)
(5383, -0.0822553)
(5384, -0.00567094)
(5385, 0.0134761)
(5386, -0.0424989)
(5387, -0.0775359)
(5388, 0.00645208)
(5389, 0.0128958)
(5390, 0.0200343)
(5391, -0.0078549)
(5392, -0.0185807)
(5393, 0.0458223)
(5394, -0.0798232)
(5395, -0.0280193)
(5396, -0.0108069)
(5397, 0.0173098)
(5398, -0.115919)
(5399, -0.0641026)
(5400, 0.0278592)
(5401, 0.0519082)
(5402, 0.0705506)
(5403, -0.00938899)
